,0,1,2,3,4,5,6,7,8,9,Y1,Y2
408,-0.10001802229362403,2.011908064668093,-0.10556164653216075,-0.09058729369717021,-0.07218692497985621,-0.2023999344931202,-0.0879273787221597,1.9176861814642048,1.425754573325058,0.8090660429736961,0,1
409,-2.7079539516084723,-0.49723834233977193,-2.3728598853555827,-1.6127463639336859,-0.0736878979281995,-0.3119102854697395,-0.12376409791968133,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
410,-1.1461806943242059,-0.28328012158716326,-1.1373489900453646,-0.4678342268861503,-0.07169203895440086,-0.033999860849599835,-0.10099701894888395,-0.27929899304254824,-0.18770195353211813,-0.19254301547411953,0,1
411,1.2905593717494892,-0.49723834233977193,1.4576911970950435,1.513597585035717,0.14201783509565533,1.5554600794984172,0.7160927157668798,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
412,-1.269405650868059,-0.49723834233977193,-1.2307358774565331,-0.5545664878474972,-0.07321208611093917,-0.28958577221519755,-0.11179726328700478,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
413,-0.0027289441736577857,-0.49723834233977193,0.004112820930668007,-0.04047475475465114,-0.07369004626795293,-0.3166178594374154,-0.12491180281965351,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
414,0.6922746318876064,1.3428023561326627,0.6832773076704607,0.6915345980004489,-0.07361274839001959,-0.28412108856954293,-0.11175496460899856,1.3552554083218353,1.0318670123218312,0.34270910470909294,0,1
415,1.2478415363747895,-0.49723834233977193,1.368220713244423,0.3267312295939595,-0.07365209926270737,-0.2990725437003535,-0.12184506765747671,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
416,0.2958206884763529,-0.49723834233977193,0.3323866297318262,0.1335602640363259,-0.07368996289983154,-0.3161678909853101,-0.12479722448269835,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
417,0.7103169578887301,-0.49723834233977193,0.6256313164346192,-0.01947692254831873,-0.06688597287967568,-0.11005353423175787,-0.10474967245954453,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
418,0.7209252164630101,-0.49723834233977193,0.6622094970348016,0.16537213049601437,-0.07361729851450707,-0.3023697567590783,-0.12035806960920563,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
419,-0.8044805750605325,-0.49723834233977193,-0.8221514309884917,-0.45307850198813854,-0.0736605828182839,-0.30025692603591086,-0.12075551423484847,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
420,0.888632047021837,-0.49723834233977193,0.992533353346134,1.1463851930517708,-0.07368709702315833,-0.31280910974701603,-0.12182855682382225,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
421,-0.18167575348960402,-0.49723834233977193,-0.18342435531587806,-0.14295315384440488,-0.0736901045627428,-0.3165810449734137,-0.12504372468766073,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
422,-0.7398566347804639,-0.49723834233977193,-0.6680614580106123,-0.48171846438281296,-0.07357758981820031,-0.27747464587863635,-0.11451012936370207,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
423,0.05020534741585607,-0.49723834233977193,0.036830409080459724,0.009011262398552908,-0.07366995992815295,-0.302901979033652,-0.12056824293447753,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
424,1.2478415363747895,-0.49723834233977193,1.519596039749074,1.1973125626387655,-0.07353794554985603,-0.29202209566551024,-0.10653868458826977,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
425,0.7744172258688325,1.406252035390333,0.7234886608549457,0.5477263463016662,-0.0736534552755667,-0.2957852138601315,-0.11813784386555719,1.3390952017156599,2.6785594456647215,0.38077416213010046,0,1
426,0.17012344898143233,-0.49723834233977193,0.1509871410638731,0.022331082564592517,-0.07369011786422704,-0.3167593190439927,-0.12507413268575046,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
427,0.7103169578887301,-0.49723834233977193,0.8547137536042223,0.1256569452363306,-0.07369005955102259,-0.3164604238259141,-0.12504751978523074,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
428,0.3391521273831948,0.15991904997181183,0.40017003140131696,0.14909877121504125,-0.0730760509708032,-0.2260965833127672,-0.10273579457334406,0.24510311783291125,0.06952535416039372,-0.13067155706646183,0,1
429,0.9085943581727868,-0.49723834233977193,0.9931187719314923,0.6753081600579283,-0.07330941550046541,-0.26381044623390504,-0.10156718002714842,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
430,-0.539634192632481,-0.49723834233977193,-0.5752283233408048,-0.3514054383771469,-0.07368532970673966,-0.3113891989407907,-0.12305955370028636,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
431,0.8683480668981741,-0.49723834233977193,0.8420420396028778,0.44716802875221007,-0.0736901408889777,-0.317493530978262,-0.12517801454931826,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
432,0.5125483301195096,-0.49723834233977193,0.4905105064202929,0.6974808640395183,-0.07368972047218124,-0.3144199060905059,-0.12394854064957882,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
433,0.04863783811545732,0.013884073902571022,0.04932446477816551,-0.11528766452540716,-0.02492273476130978,0.5419498702311739,-0.0642680470792726,0.024267153756733387,-0.05297848995285711,-0.15801287028719996,0,1
434,0.8875479363134137,-0.49723834233977193,0.8771007159967105,0.2477178411015639,-0.058598093504803994,0.15551065147526982,-0.05116827055584013,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
435,-1.0863582729843138,8.7029651500224,-1.1361757120017848,-1.588373000834134,-0.07368942250786999,-0.3145008918525663,-0.12291275633544951,9.4038860698629,8.772925041474256,13.364829765482249,0,1
436,-0.7475852816202742,-0.49723834233977193,-0.7203247930633198,-0.35661927249776176,-0.05543450285439871,-0.0019133511128768593,-0.043344485414725326,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
437,1.015600302087394,0.2104696186111645,1.0748072440837284,1.8456854907853426,-0.07331477080937993,-0.249729563986342,-0.07376635172332237,0.2584743815559227,0.22020326266963589,-0.11961470573255757,0,1
438,-2.2401026296950572,1.0361289063872567,-2.4528757497779914,-2.6077432804817584,-0.07252866071993698,-0.2397134333025831,-0.05780661737595456,1.2285446092287298,0.5393830952695982,0.17691821666684202,0,0
439,-1.6686819997207742,-0.49723834233977193,-1.9115238664093501,-1.0871713543546195,-0.06962909736547655,0.006864184974783996,-0.05867484504727958,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
440,-0.1367181386836564,0.11610855715103967,-0.14243842103985624,-0.13829550842043425,-0.0734838465033859,-0.26988662309739525,-0.11885380495152675,0.07838049909346133,-0.19496276149112998,-0.13959166050472763,0,1
441,-0.018083579508648206,-0.49723834233977193,0.010189734215822102,-0.07326094470651018,-0.07368448190221799,-0.3102329345585708,-0.12350289657503363,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
442,0.8556611555060137,0.882792181514554,0.7140746831017164,0.9652344647855965,-0.009832012383649672,0.37185779650953993,0.30719974664530353,0.7218990227716641,0.7791862134310044,0.10532669683041562,0,1
443,1.3809672815432232,-0.49723834233977193,1.1646910489757865,0.4102578517724405,-0.07029458117877485,-0.17477550925369464,-0.09124047643518392,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
444,0.6019692922418711,-0.49723834233977193,0.7256959934447772,0.462459766554069,-0.07298129959771334,-0.215451563850697,-0.09218986779335737,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
445,-1.7641154441906075,-0.49723834233977193,-1.624646807737207,-1.5725585661987689,-0.0735874705120282,-0.2895248295531996,-0.11007055291937429,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
446,-0.9014607462108364,-0.49723834233977193,-0.9122637011115006,-0.4481272783882998,-0.07073408243069797,-0.11589583777997338,-0.08777808098785354,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
447,-0.010431219183967017,-0.49723834233977193,-0.032469745696295405,-0.03476177646065053,-0.07368954274956598,-0.31599708905116225,-0.12442887548189815,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
448,-0.01891093335230484,-0.49723834233977193,-0.056830605429566874,0.07277046669946888,-0.07367953313005127,-0.3094920067396987,-0.1189830430763597,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
449,-1.133384967060332,-0.49723834233977193,-1.1468927791848686,-0.45461069262670967,-0.0728789624068628,-0.2219847848027019,-0.11023237831425148,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
450,-0.04903066782991518,0.07777437593286392,-0.10158230842325185,-0.10861023071493785,-0.0707235033539317,-0.139718518358401,-0.09801704077282564,-0.09444834079989434,-0.09577943109964214,-0.14689211154067905,0,1
451,-0.5956419477386196,-0.49723834233977193,-0.5604187235156363,-0.4052858008735359,-0.0736884835131981,-0.3121465160807491,-0.12382534584967024,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
452,-0.01891093335230484,-0.49723834233977193,-0.04031485341716679,-0.059808587118443717,-0.07368978301048862,-0.31520389436344476,-0.12469892043919836,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
453,0.438259339175504,-0.49723834233977193,0.4414786735144967,0.10665302422595115,-0.06754954863767818,0.05405558081550855,-0.07316229459102351,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
454,1.2060516706912194,0.5851385391146013,1.1574183400669091,0.6245420318047248,-0.07144574504829368,-0.1109347928046556,-0.08256440113229946,0.5671076249083429,0.9034357084785619,-0.01213241848671541,0,1
455,-1.5750459437366389,6.460983618403959,-1.540246204369776,-0.6363680229670624,-0.073689544265005,-0.31557487636756865,-0.12474843822739996,6.401455847866779,4.06141481817048,7.559235444473304,0,1
456,0.7972092643549546,0.8170764422833955,0.7568686972218531,0.6684325611190625,-0.07342889637793666,-0.255816530989914,-0.10365520317324348,0.7869082638060957,1.1619738941759612,0.0769515402035183,0,1
457,1.1453876165775807,-0.49723834233977193,1.2301993554344088,0.310707309076945,-0.07363123543949089,-0.2932753989246074,-0.12086191777002307,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
458,0.6650966640985171,-0.49723834233977193,0.5874335253439129,0.4789493976236499,-0.07229954004793533,-0.17991992850213065,-0.08113347050978312,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
459,-0.013241020335485344,3.4755768020893485,-0.01799672361279397,-0.05297063595007961,-0.07359636972511562,-0.2932854872921939,-0.11691944727751141,3.432813063572168,3.167711290857409,2.329490556246216,0,0
460,1.2086658503731724,0.5851385391146013,1.2788933063715446,0.654388653867621,-0.07286831933639766,-0.21201575844186507,-0.0984652995872906,0.6587983821299501,0.6541390130242526,-0.01213241848671541,0,1
461,0.17012344898143233,-0.49723834233977193,0.12675686596963623,0.015064174057254655,-0.06683147223469801,-0.09860581406782705,-0.06414384990402805,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
462,-0.4891034090068505,-0.49723834233977193,-0.4904728512668669,-0.26768391314130907,-0.0735584539699553,-0.28725297594752014,-0.11775848948493547,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
463,0.43640972702712916,-0.49723834233977193,0.4085796446308855,0.2429587745388879,-0.07338017348887652,-0.257564599170185,-0.10748655712703904,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
464,-0.03634218486087903,-0.49723834233977193,-0.21785434137910278,-0.09026903491413674,-0.07366610127067859,-0.3005629317318588,-0.1221099357300936,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
465,-1.2009080913934347,-0.49723834233977193,-0.8228163914336843,-0.8465695864450459,-0.06683147223469801,-0.03577407663415997,-0.03071044243784141,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
466,-1.1268915800733523,0.15991904997181183,-0.9815591374893996,-0.7595894866306997,-0.0736590718628063,-0.28941561931460164,-0.11918571673862169,0.06683698162676845,0.07534425503463026,-0.13067155706646183,0,1
467,0.14345965840712108,0.525006490144914,0.19292101981128626,0.20630007197056444,-0.07302930210546989,-0.17421203562452697,-0.08268065494916896,0.6835982207560195,0.5578692186245652,-0.032413712679434194,0,1
468,0.8439575571607661,0.07777437593286392,0.9327761726921731,0.25327373429406835,-0.06656953374725502,-0.051833003266473526,-0.07153980589369566,0.13795971596790277,-0.024829272958387973,-0.14689211154067905,0,1
469,-0.108409136885196,-0.49723834233977193,-0.09451128907330288,-0.09423462510705166,-0.07353513127905371,-0.2729798029289389,-0.11298702753717514,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
470,-1.8443287928194512,-0.49723834233977193,-2.0356685938129666,-1.2650836857860484,-0.07187872608644878,-0.2160073955906223,-0.07796007245047791,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
471,0.696737591182581,-0.49723834233977193,0.8349351646216894,0.3849289955694981,-0.07085190376368704,-0.0764874919877034,-0.07335943326518521,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
472,-0.060617789381196,-0.49723834233977193,-0.042866293869139094,-0.10135729137311904,-0.06679034398139864,0.053200704580697186,-0.07448960512128383,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
473,0.2742388003169005,-0.49723834233977193,0.19719090738106967,0.0785527778397268,-0.054903961190348356,0.037074607539650827,-0.01666830369817731,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
474,-0.6188429744766148,0.5851385391146013,-0.6348584403798566,-0.24971091268599852,-0.06748529705285504,-0.009843838853362033,-0.09649379081992061,0.6518064751557084,0.8181865971434229,-0.01213241848671541,0,1
475,-2.2401026296950572,0.2104696186111645,-2.1321915107798968,-1.038675207664617,-0.07367864812222744,-0.306671572551502,-0.12278572868495508,0.1863872304084132,0.2717070254822949,-0.11961470573255757,0,1
476,-0.9014607462108364,-0.49723834233977193,-0.8463637818587953,-0.767064812020004,-0.07369013590538132,-0.3172490085879707,-0.12508659969412275,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
477,-0.6066746276908925,-0.49723834233977193,-0.45953376317574757,-0.3873522963823382,-0.07360711046037376,-0.2914421632405968,-0.11648752883451939,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
478,1.584557070005912,-0.49723834233977193,1.6099797881466804,0.9252425650381502,-0.05556841403081439,0.04072505837443051,0.007168876767580161,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
479,-1.3916156345749275,-0.49723834233977193,-1.4386517946878463,-0.8370590193003058,-0.0736895122963779,-0.31507963697385305,-0.12444408441805771,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
480,-0.28234519994997204,-0.49723834233977193,-0.2772966029588218,-0.19132684995121482,-0.07363688328882524,-0.2941510986554613,-0.11940688803025777,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
481,0.8499734899960765,0.33914379332951666,0.794451052376595,0.6433900994810012,-0.0736901370364362,-0.317423842429397,-0.12511287579066965,0.31041031380602413,0.09876334858193477,-0.08777422291977169,0,1
482,-1.6806144687288513,0.15991904997181183,-1.6807049612279996,-2.100680711393473,-0.07330568970114926,-0.26387796267649166,-0.08269242376381303,0.17353695989908147,0.07223611875259826,-0.13067155706646183,0,0
483,0.14345965840712108,0.8170764422833955,0.10858883506640998,0.04839086961393145,-0.07364813170755245,-0.2898057404221912,-0.11908775346501624,0.7092396252282781,1.0444564967424248,0.0769515402035183,0,1
484,-2.785524832276828,-0.49723834233977193,-2.9063372616035728,-2.689870155297458,-0.0725890961901993,-0.20594893394801217,-0.07179046683480564,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
485,1.2669996799085863,-0.49723834233977193,1.3231033682829674,0.364831081874877,0.3202439702490957,3.1716578122828043,0.2372024006283618,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
486,1.440466742228588,-0.49723834233977193,1.4516676365162902,0.5697885031547639,-0.07351531914618133,-0.2805074243758299,-0.11568770218099816,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
487,-1.05392801961011,-0.49723834233977193,-1.063559498680294,-0.7318179903716044,-0.0736557858431266,-0.2999106233037157,-0.1186427191349791,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
488,-1.2553655469772822,-0.49723834233977193,-1.191380384994951,-0.7039357706994928,0.007435172435783219,1.2233039792993996,0.11867584676138063,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
489,-0.412631373323498,-0.49723834233977193,-0.4035641807188925,-0.2093106490475001,-0.07275358932829787,-0.16484400479361164,-0.11259813667513065,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
490,0.22035930804852533,-0.49723834233977193,0.25774521244977144,0.0390314823012547,-0.06683147223469801,0.027830794642260116,-0.06374577319659452,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
491,0.6087411054977538,-0.49723834233977193,0.538022402748149,0.268916602798943,-0.07368708275520278,-0.31094683463316514,-0.12370918314554188,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
492,-0.7637451475251027,-0.49723834233977193,-0.7725344438099563,-0.5781517942755483,-0.07316029858477197,-0.24440098253769535,-0.09638104875559948,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
493,0.12499459618500838,-0.49723834233977193,0.11340731674499692,0.09703120851536025,-0.0007780861989199483,0.4785660404948582,0.20514082011304924,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
494,0.4950820554041513,-0.11389653015801476,0.5069401968248806,0.3133889700226291,-0.07366397696185857,-0.3064244807214269,-0.11964595677849396,-0.09925700107098313,-0.12275421442918025,-0.17632941410499914,0,0
495,-1.3357981017935425,-0.49723834233977193,-1.5196438188688934,-0.6314643294345952,-0.06827743123977562,-0.03843929606105751,-0.0745301228215854,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
496,1.7109409200320764,0.6527870942054997,1.5712725986173706,0.7885042459974934,-0.07252014913989398,-0.2132055400682672,-0.09772049532336179,0.5889635333203181,0.45829415422702596,0.012069322306649526,0,1
497,-0.3383134718166306,0.5851385391146013,-0.3462946426999609,-0.22506502088736832,-0.07133782951123342,-0.14478049893225,-0.08239436785357315,0.6868810303251321,0.5533493117007392,-0.01213241848671541,0,1
498,0.6721249474503391,1.8770077202053048,0.629130228276267,0.8315063022685153,-0.07367609559659957,-0.3089758711643313,-0.11837610116706196,1.7997089522028726,1.3435014352501053,0.7034936651597539,0,0
499,1.4775911132289512,0.15991904997181183,1.541012367901306,0.9553775724094321,1.3048130460725842,4.204317713708136,1.1360781073421826,0.19772232420045452,0.22724122902446411,-0.13067155706646183,0,1
500,-0.7925126966214595,-0.49723834233977193,-0.8031759818353292,-0.5601498972030098,-0.057400586023257504,0.23267576627256198,0.020004720844042503,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
501,0.25529522046950687,-0.49723834233977193,0.28594030423090244,0.23042104428656962,-0.07290008636600716,-0.22810218844232516,-0.08734028362325207,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
502,-1.8191654501807484,-0.49723834233977193,-1.841874390313702,-2.8550013850311258,-0.0735964013613464,-0.27719809574312443,-0.09857009422516982,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
503,-0.03033234329182838,-0.49723834233977193,-0.05152619297360464,-0.07745385996874647,-0.07365735321764331,-0.3032116773595698,-0.12107143277904421,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
504,-0.4758992259936718,0.4227820068964454,-0.48102913003174197,-0.3614972909635023,-0.07357285464855726,-0.29634788220877484,-0.11136452693908223,0.46216036846921743,0.3706886884373538,-0.06423216594006818,0,1
505,0.473250462018133,-0.49723834233977193,0.570379151670733,0.5048657491380919,-0.07359549763711402,-0.2899768941554804,-0.10991570146513323,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
506,0.2689089595660242,0.7294554566418513,0.20552783101549707,0.05333901101225054,-0.07335637908606012,-0.24843349227642825,-0.1121106259728685,0.5877210363078509,0.4289916683885215,0.0412711264504551,0,1
507,1.7459271195535588,-0.49723834233977193,1.719459872360999,1.3861734782616981,0.05006024841522318,0.46664936219483144,0.32706627616000217,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
508,0.15022754703442356,-0.49723834233977193,0.12636170112063236,-0.008405383263486702,-0.07367277511341212,-0.3038250967063162,-0.12238656931257941,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
509,1.3098576622126188,0.15991904997181183,1.2731586206275158,0.7810375705652093,-0.07350227123571146,-0.26659371832525003,-0.11140419728611191,0.15667041978387838,0.15112247208532614,-0.13067155706646183,0,1
510,-2.6601348043459208,0.525006490144914,-2.842565875598929,-1.863368703762155,-0.07366183056550946,-0.3061181268492615,-0.11913016687821065,0.6222415795584126,0.48078834798091463,-0.032413712679434194,0,1
511,1.2938958621442849,-0.49723834233977193,1.3804891719804522,2.8309851566701116,-0.07356719368884988,-0.25908265266421454,-0.08937972773335746,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
512,1.6305186992310325,1.8028125307507714,1.3048713207527594,0.7787961064398563,-0.07366463128841926,-0.29544160797317387,-0.12100172603771893,1.4303109450947025,1.635499526404055,0.6479150576959638,0,1
513,-0.34661194128642886,-0.49723834233977193,-0.3430805253220773,-0.22914115246041822,-0.07367764810455375,-0.29757813798059163,-0.12209067314040328,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
514,-0.27797552390397784,-0.49723834233977193,-0.2703417530484961,-0.19655628602815947,-0.07355458663446815,-0.28670399638486477,-0.11360392533687175,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
515,0.3551138519291082,-0.49723834233977193,0.2571281810062804,-0.08252891182776156,-0.06802575719091854,-0.04789573177501624,-0.10850048083550427,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
516,0.5153579247687643,-0.49723834233977193,0.4342894455191465,0.419569873739476,-0.07358884639959921,-0.2904329301710885,-0.11220430944460408,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
517,-0.18953205062062692,0.33914379332951666,-0.19565170630889597,-0.1428434732692711,-0.07354734855437309,-0.29049103814884475,-0.11342241426604033,0.15148198447501837,0.7188235413995917,-0.08777422291977169,0,1
518,0.12499459618500838,-0.49723834233977193,0.09234411718804066,0.08041191393306757,-0.06683147223469801,-0.12156223606788194,-0.03041610183165583,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
519,0.9726951299146747,-0.49723834233977193,1.1001880730984173,-0.025257820987049897,-0.07135824287716523,-0.15168901731728177,-0.11624229902762921,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
520,0.3391521273831948,1.0361289063872567,0.3130144925473169,0.06188703958481786,-0.0736838945693298,-0.3118072721335259,-0.12356443483933616,0.9883040607377915,0.7807808749278354,0.17691821666684202,0,1
521,0.3998975466326895,0.15991904997181183,0.2949280696890399,0.2122246049034364,-0.07329273128004395,-0.27064680525741386,-0.10557849410575265,0.05879246480611761,0.31840499754989116,-0.13067155706646183,0,1
522,-1.4734526510544783,0.15991904997181183,-1.3316788557871804,-0.6773760280690065,-0.0728609314100366,-0.24415694088537926,-0.1058168805022716,0.09808031554748046,-0.07763445299509346,-0.13067155706646183,0,1
523,0.15022754703442356,-0.49723834233977193,0.11477018664119962,0.03927711933754689,-0.07124738018950065,-0.22419148804952577,-0.08149734835385133,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
524,0.5902997504629652,-0.49723834233977193,0.6725165519000208,0.24348581573365313,-0.07368958786302003,-0.3160025995800692,-0.12458465458440154,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
525,-1.3367763433585604,-0.49723834233977193,-1.2176657212297286,-0.7443417183768464,-0.07361168991726921,-0.2917845147713889,-0.11763699636006399,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
526,-0.3750686127077518,-0.49723834233977193,-0.370386413507468,-0.25773921402697886,-0.07368771372525697,-0.30445756646281674,-0.12360779861331068,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
527,-0.6356910433001949,-0.49723834233977193,-0.6263993270686445,-0.587129762808186,-0.06683147223469801,-0.03794748828324754,0.013210475936706175,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
528,1.0827754580563373,-0.49723834233977193,0.8986447279173599,0.7649266404527594,-0.07359368360023649,-0.2743410220428373,-0.11378718421594125,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
529,-0.25691384711623433,-0.49723834233977193,-0.2537560937588686,-0.18128016466946048,-0.06683147223469801,0.006172700783926034,-0.051416497838566215,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
530,-0.7408353909507889,3.336179779477801,-0.7239393064298149,-0.7018800259819369,-0.07357302443153063,-0.2746732039672007,-0.10686342914348448,3.2823379979609526,3.177464130847645,2.1551049489891536,0,1
531,1.7517139901790553,0.0439500983874147,1.6632809910493498,2.1552545923442885,-0.07368697904114355,-0.31233396371018557,-0.12177828181065098,0.03027104188546808,0.09724820231121924,-0.15294254673902027,0,1
532,1.5217158714915069,-0.49723834233977193,1.3667089305903832,0.7318996128886427,-0.07365520892266346,-0.30160390473028614,-0.12024230558950773,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
533,-0.7907610712424381,1.454319974221901,-0.7889470953675704,-0.6352717324355462,-0.07306593750912792,-0.1843868460951629,-0.09132326540916144,1.485659764292104,1.4407357790372584,0.410470369243266,0,1
534,-1.7353572914506095,-0.49723834233977193,-1.7540659465350326,-0.916012097680808,-0.07367228287480314,-0.29896236288819034,-0.12175299767672708,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
535,0.4255714303817357,0.15991904997181183,0.48983798945097357,0.46844643375352346,-0.07173139299567564,-0.10889838333144579,-0.0546416893672153,0.23881285069462582,0.19219295177560322,-0.13067155706646183,0,1
536,0.537370150935339,-0.49723834233977193,0.5264286299237985,0.9329144518307787,-0.07265717855126369,-0.18675335605850354,-0.04929121128480731,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
537,-1.417302419084238,1.4742338345949793,-1.4035117831049848,-1.483780096172942,-0.07330409929849255,-0.24475140874040677,-0.08976403320538445,1.4875540844753448,1.1741686717048427,0.42299003565348525,0,1
538,1.2053417896977958,-0.49723834233977193,1.2672207694084652,1.0065785865788115,-0.03931366532544329,0.4024323156644232,0.12294777714222421,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
539,-1.4734526510544783,0.2694452820237424,-1.3164647016391489,-1.1168071177778298,-0.07355425929109867,-0.2748535632377534,-0.11068115283172145,0.18746525068970468,0.39531001771202456,-0.10567988795063091,0,1
540,-0.4758992259936718,1.3428023561326627,-0.4599976345215499,-0.3909834159381345,-0.0735147787285995,-0.28822577595198967,-0.10580474897234518,1.2662801879066539,1.340714858904985,0.34270910470909294,0,1
541,0.4255714303817357,-0.49723834233977193,0.3314944092482982,-0.11686677960249522,-0.07364996838263481,-0.30192517023807297,-0.12449088959386594,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
542,-1.0189842460814789,-0.49723834233977193,-1.0553083633374685,-0.5674869362735653,-0.07146765566211088,-0.18507944757781278,-0.08603161311656612,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
543,-1.8737991571164467,-0.49723834233977193,-1.6449213832054888,-1.3730762142434665,-0.07368946989192054,-0.3140429637341777,-0.12421085317968185,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
